media,varianza,curtosis,simetria,entropia,energia,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,pc54,pc55,pc56,pc57,pc58,pc59,pc60,pc61,pc62,pc63,pc64,pc65,pc66,pc67,pc68,pc69,pc70,pc71,pc72,pc73,pc74,pc75,pc76,pc77,pc78,pc79,pc80,pc81,pc82,pc83,pc84,pc85,pc86,pc87,pc88,pc89,pc90,pc91,pc92,pc93,pc94,pc95,pc96,pc97,pc98,pc99,pc100,pc101,pc102,pc103,pc104,pc105,pc106,pc107,pc108,pc109,clase,nombre_clase
-0.6047450240641711,0.2668872709622368,0.6393516756005293,1.3116715872852605,8.939382322232564,354.89074026695516,-9.459807858757497,-6.03823502841862,7.875682350522857,0.5234286298388646,3.3701686414043373,0.6615942198056898,-0.8015011856325028,0.5876269899154256,-0.6907894439998625,-4.287260583904418,0.30564272846381624,-0.9677527770164892,2.204520260066212,0.06279603667826407,1.9694198928446938,-0.09892374045257,2.4468612898973285,-0.6079314069913893,-0.1868700317368724,-0.4214817497596556,0.4372839576615173,1.8217642634467326,2.353547378981667,-2.1149010578136838,-0.22986496786361,3.1149039994614998,1.2897897129605895,1.0032377757042175,1.1583948490371678,2.721307374984114,2.216951414790601,-0.37923497552224905,-0.1661837984122864,1.6694022241970037,1.534681215047473,-1.8321269289733597,0.43228090250566215,-0.262311324492055,-0.8264853404834861,-0.13461958209910854,-1.9265808514265326,-0.4094877771454668,0.1579952335482223,1.5509064436728786,1.5589478371561414,0.7711376035538163,-1.8705992072586233,-0.287371061534823,0.34045268969628106,0.6899445816114899,0.5233467975022938,-1.7612412055367344,-0.2445006388895096,-1.4181998025727638,-1.5605775402329525,-0.036712794841470685,0.1103367732396563,0.3685383568573721,0.45632807434682454,-0.3438621066774853,-0.42533738797997994,-0.4253361882918912,-2.182061210577042,-0.39584140216915925,-0.15652241257080304,1.7548775613078114,-1.1793018510599511,-0.09287719263271067,-1.1187506007167451,-1.3618455520172594,-0.3531779218583825,0.11061561017524645,1.2605111221275516,-0.018352287736184827,-1.0952819360803676,1.0932194682848253,-0.2983745697315016,0.8298364578026942,-0.9855373793008897,0.5808808271686381,0.7920267512323935,-0.1831231551429192,-0.10416586205682005,-0.04627957805654289,-0.23755876373487939,0.46323301301966485,0.8341273635350532,0.3305656559631658,0.13929658323683528,-1.3895689711962222,1.8337058690709562,-0.016090436383172285,-0.29604578492495404,0.12936735812356204,3.1298119032256015,1.434650990439577,-0.4247013299227663,-0.3752312228080845,0.8763948308627899,0.596487061599314,-0.5714637965981063,0.04667051468338119,1.0849028234054978,0.5887854614687724,0.38454137606114014,-0.054501959457318776,1.3207516485071427,-0.14695288262891124,-0.738896380936962,0,STOP
-0.5736766951871658,0.2535747146110685,0.35053734375685686,1.1799065281253565,8.920145980141651,326.8832921838966,-7.02058177764216,-7.582872507752389,7.087824125458267,-0.15817289542128113,1.1418959050588653,1.4642882831840944,-0.2658636542882649,-1.524742582913867,-1.4735535044169492,-4.838800856476262,1.5015212508281859,-3.6251070084249015,1.773894336182059,1.2908454585769964,-2.728534374345037,0.7181355262248287,0.770629356596419,2.108466761324337,-0.3723514304477515,0.0337115377315393,1.1000563970174437,-2.080511929610539,0.7784816426102856,3.011299141738292,0.4859892276221158,1.9735107680725172,-0.4965903964732927,-0.585363633267311,0.4765328424735279,0.2528106033404609,0.821473307263255,1.5159407426014802,-1.519934342535905,0.4784886883138477,-0.543064486046901,-0.44025207231735264,-0.6397173439001408,1.544450282758743,1.1754856564059557,-0.08548410863659198,1.536581392902775,0.06996269107055322,0.245537037304812,-1.098586831237199,1.2908344620116012,-0.5952082462706924,1.2555021322328688,-0.6979179006402213,1.652379037875113,-1.9719805339511784,-0.989927657713638,-0.5052140662726466,-0.5156401070355429,1.2724654153546189,-0.38420867481445975,-0.5621472269289312,1.436732920453634,-0.5691699825365859,-0.4467211501770813,0.5632376253657143,-1.490179129809707,-0.07646733772238888,-0.24176488624703923,1.1158698048643323,0.5434699549133455,0.7265067401050294,-0.45246026815224194,0.09634477010041582,0.8545173629414957,-0.19240945644528137,0.4301689482946256,0.702839393728152,-0.7476235255405921,0.09026942176472316,0.29756076789703256,1.2573341313803785,0.8309333246379288,1.0524401568378912,1.2812940624813642,0.6383444060460981,-0.4599264683596438,0.42634915500672277,-1.477950967809374,0.051234363437282764,-1.1372412061211545,0.10499602849096681,-0.9004274358215067,0.15463340980465845,-0.34222862057802417,0.593723164564355,-0.17491669601874255,0.7475013330482276,0.3936081476426935,1.6607030184612213,0.039315498153997507,-0.17296107191044963,0.9379337490597048,-0.011553128023144475,-0.4972552700346701,0.5750975704838549,0.18091801726726786,-0.5595536223558444,0.00011918710849192276,-0.10906270486590137,0.0012996509750756904,0.5926519149255137,-0.5428073514536131,-0.45443291778646105,-0.7225015416161935,0,STOP
-0.3707262213903743,0.3117192330034859,0.3143775361139989,0.8304071105991557,8.857448412127743,251.9771691329575,9.720637314997195,-16.642280464842326,-9.40095817610961,-6.378210119214537,3.3226085201230218,0.033369740181037125,1.2556232388846824,-3.32685343085359,7.371292001276575,-3.5037573814469996,-2.6568976787779617,2.5648290610125546,2.8233618447755284,1.181169892777412,-1.3124593373747806,-1.9413862234394335,-0.6199403834761206,0.1225964293300215,-1.1992898832940184,-0.14976172897405504,-1.0141767010149356,3.896455737432909,-1.593907309934166,3.6582374692320907,-2.403398715836643,0.3514209555345834,-2.4029522814571,0.13084332585586955,-0.33485518493061556,1.9635086345309765,-0.2721993081429613,1.1341614462659597,-2.314890828598025,-1.5657340946157945,-0.24479382665281152,-1.0639569428306008,-1.941365364949543,0.43844854560052837,0.12665968678669182,-0.7342097993380328,0.7863292414659208,-0.009749834164179523,-0.7402168818730602,-2.7141949126451754,-0.4027764177401632,-0.26430370662855723,-0.3542940783310194,0.052868805262801084,-0.8155079201922679,-0.2761566426097573,-0.5106324498340262,1.1321156555459473,1.2192483503143476,-0.9615500105686489,-0.2521633992768217,1.9044517921926016,-1.5239575815330357,1.5313724489200975,0.17629290320861274,0.052788075554540265,-0.4491962461929012,0.5177427613691983,-1.5698065433694874,0.5678096613036993,-0.5756225181241423,0.0023822014930359532,-1.2213663106020616,0.8760484330999699,-0.8144323102208969,1.2513340143925316,-0.8273159198211933,-0.7562308633266686,2.1566698662748034,-1.7496180587302945,-0.30652260884591154,0.8978488165064883,-1.241762958823339,1.5384758014185167,-1.6662535123424072,0.24335555309949652,-2.0268288854296523,0.7602323735004266,-1.9716588992561848,-1.4444750561586914,1.412243649525248,-1.7430103121237763,-0.26496149824503995,-0.7935890500482327,0.7965081807991322,1.0646247335765295,-0.6497878255730878,1.4778685037167496,0.23234761335871862,-0.10527816291571812,0.5505878308767957,0.06847394372338556,0.3862973090394084,0.761419450973468,-0.5053037312543431,-0.07053886925127004,0.07480526449632369,-0.2537877697064186,-0.1333575718416036,0.053020859954401076,-0.5535020440745806,0.9341179522412131,0.0590708410560582,-1.3063501467465137,0.3340412879474955,1,ADELANTE
-0.351950174117647,0.22717656201005554,-0.5205708089370393,0.5745930995801651,8.818767608526208,196.93651824711017,15.583134804194444,-7.1427618140913,0.6749645324308214,-5.533212814186442,-0.590539463576626,1.7862847711339183,1.9825095976238611,3.723488230883287,-9.026468167218127,-2.777186202641948,-1.7114253096459302,3.0451451580686366,-1.663955603849034,-2.167187737527045,0.9585674705639783,1.9781811407852439,3.606646767537049,1.4488675380297442,2.0601730357021655,-0.5853431493273346,1.2222043748998452,-0.700268723390594,-1.0883098485201306,0.852728196153076,-3.7281734770362727,1.500641063467332,-1.5690725383030166,-1.1172897895143659,1.3699449149167098,1.0076703113774819,-1.298793835142806,2.712839439611083,0.3666437959201208,-1.3878609930855044,-2.686288491700413,0.9344273868234829,1.6854634105174706,-1.7008929357898284,-0.3816796481509065,1.3808401400740726,-0.5854351610154512,-1.3754520859330093,-0.41781777661061253,0.027210994673749173,-0.7805566863264938,-0.1931473098028361,0.2162041668809508,-0.06323004846325436,-1.3386401499409823,-0.879107162679464,0.03252105434207611,0.3735279641220412,2.6130272678832367,-0.03173312674251497,-1.0026983442221542,1.386311021374086,0.4692456104659504,-0.6976342388898635,1.0445756341633197,-2.4893076648147594,-1.4922983557371317,-1.5533656733608858,1.4961903347659207,2.7707729317233207,-0.541287009699669,-0.21420000778265277,1.1224457210369205,1.6636667539768029,0.4088889879789024,0.9127597102142984,-1.6847914364315382,0.8530432453018993,0.09389030710492642,-0.1058981519906001,0.20855189589380616,0.0957209189401632,0.5068279134261211,-1.515062416340544,-0.573745361119472,0.07126559231659274,-1.7736652896823752,-0.38979701493593966,-0.31384835595244664,0.7783734528954416,-0.06269321459098952,0.24387576440649625,0.8209334937215631,-0.9172286921269482,0.18528968348604338,-0.07620249647430881,-0.6113379568870195,-0.4126659896645895,0.39995994268797236,0.09102663357563989,-0.15341114186996213,-0.5857105935129137,-0.5638091842994322,-0.2926450750651222,-1.036375836189396,-0.018247392879560533,-0.06716923139427902,0.9303145418296606,0.11931088660488992,1.868315714919645,-0.0025913190264807806,-0.5590657213066661,-0.7237505311539658,-0.19311068652834304,0.8775902884128836,2,ATRÁS
-0.46540214349376124,0.2328631252729398,0.0203184427269254,0.9598597894658851,8.89572471740194,252.1483393276968,2.1205154465514204,-4.977315079131229,0.7905949004110197,1.208002520981501,0.3238362906279862,-1.7066129750212344,0.08277304498300597,-1.703628234999115,-2.709388332060839,3.8096773459870437,-2.5067095244668893,0.8810895550963824,-0.41172871369310193,-1.942753014959489,1.041395837448932,-1.5731806947478348,-2.323597736357381,0.44427859706276335,0.26187464501848207,-1.0355901674856591,0.04424085944123192,-0.03712345916255002,1.992587651357319,-0.7567997862861222,0.18528698206555363,-0.24035695043881006,-1.4503259351936129,0.3256881396472098,-1.0384239247687324,-0.2354629234033506,-0.9375696939628742,0.3050701802300052,-0.16584271678181542,-2.478933211453761,-0.29064085381636295,-1.3869944534922667,-2.5169590117217013,-0.059426975716787935,-0.972923130326126,-0.024667414289456933,-0.6887750751885916,0.32646082763926854,-1.0090323561239658,0.8271193267573647,1.2585520105578882,-0.26193769680067436,-0.44809828551655223,1.764247583403014,-1.9527352385405468,1.2775686934963442,-0.2586233544670582,1.1639368324885613,1.2321438269802536,-0.42906933685201515,0.047317100515598315,1.0617398491610157,1.0138487618367087,-0.3923029089417245,0.7829394572531339,0.23960237358521477,0.5550611529233489,-0.2734511949911501,-0.3309279905647481,0.4979065657995475,-1.3687844902268964,-1.4156949550056803,0.4253453868718073,0.6825839776986602,-0.35595772443672713,0.7387322523740192,-1.3369846849464866,-0.014054261137055848,-0.1562256945798009,0.6401951717038418,-0.04946178243538688,-0.2411605802340662,-0.5165662778536892,0.1459461639888819,-1.0746322206745451,0.8904572599561071,0.11201311777911904,0.5244917196919077,-1.1983566600039117,0.2697595844468779,-0.8703124832872501,0.5482452065201476,-2.0536144426970644,1.187143064498671,0.8316488866467175,-0.12289547032181865,-0.029614569925917218,1.0749977391934935,-0.7873430165007901,1.4091257235900654,-0.4980045864450883,1.1058645451171105,-0.7379328198230728,-0.5222102311609796,-0.5717710816660905,0.6210638222290761,0.2213914696307614,0.11381943147479022,-0.5129738027915268,-1.290942429047654,0.7596055164595146,-0.7453300978379532,-0.28176747465457924,-0.930177818598842,-0.08699630718400644,3,IZQUIERDA
-0.20182581392156862,0.19454389190243931,-0.5423455696666206,0.2909786641173709,8.74221072103594,131.9907061488916,30.437141713879864,4.866209608513547,-2.3685954035821895,-2.4410757689372384,2.4122539075023592,0.618219564880464,-1.867198498153804,-0.5912220186907344,0.034244863122211325,2.516430810835262,1.959029783073402,1.6388209813096317,-1.9542553762992978,2.200563274549477,0.5053087126442469,3.6052045179341783,-0.3654880222758873,-0.06677444862113698,0.2826910872836325,-3.0800634187757163,1.0302988281419527,1.4574788761684518,0.934591213143287,2.299722736297237,-1.5187028734548607,-1.1586915904364665,3.0056023200881703,-2.026188102128112,-1.1139225608900862,0.9819326287991044,-1.918362983712004,1.182098130297338,0.9157458507963452,-0.6919079942678361,1.1910373248713702,-2.815057594200196,-0.7679014695393765,1.226660727734675,-0.6896262438782472,0.7714015824361553,-1.8857966506598414,0.5566648711058849,0.2557641344976867,-3.1635580643255765,0.2823418539162758,0.8294357416209293,-1.361992974600615,0.11000161252865095,1.3552584091101545,1.1304830509483994,-0.0356136239778887,-1.074111917584251,2.3834003846924143,-1.406518642370051,-1.05868755332746,-1.1281069181069474,-0.6487555978439499,-0.366958409260958,0.723823105403578,-2.9097339462533465,0.8053268570416419,1.1341949721220208,-0.4659863401316166,-2.1018813193767776,-0.7827330563089054,0.894342239015334,-1.5073760131828897,-0.2438518683532721,1.7108833219456614,0.4057166015986969,1.3642970809832693,2.5905616330193717,1.0360384330530419,0.3908759705720025,0.1633362015596326,-0.6943038739185381,0.3975119347789689,-0.7744617360670719,0.13596321550599794,0.1727164304858494,-0.08951263155817658,-0.2811067665022394,-0.4494771141306334,0.9074857759304799,-0.22406471252704224,-0.9529065716980462,-0.28444271832078344,-0.7975362737564039,-1.4716069187963492,-0.5772344323276319,-2.299038970775496,-1.9972278261638112,0.1161441420354535,0.7964013784050714,0.7833164924535534,-0.7305566552935197,-1.8641155842211683,-1.469750979945459,-1.7497145627761979,0.7203153781629981,-0.16652758539684792,-0.5746384854747285,-0.49230918998157364,1.3375220946342343,1.836862917473736,1.2354832954688704,-0.49255508907923623,1.0195831032204028,0.1907179443774998,2,ATRÁS
-0.6416144148484849,0.3066956727491996,0.8739706544031587,1.407327044070866,8.92963229820126,403.0026135808059,-16.703518309689272,-1.6231492468102786,-6.381515235165322,1.0597734437342508,-0.33880645985307206,0.5049550285809646,-7.842849117543662,6.322196021352092,0.9973192824522237,0.2417612492913519,-2.2716792489893294,-1.9608044612452955,-2.373703979876603,0.0394833397544587,0.7600105065138237,-1.9631509090324175,-0.5198210111541774,-1.184381373167802,2.2187330041134525,-0.7477690268399069,0.17323470901089347,-0.4206545139027648,-0.7190626680180067,-1.6913430809632786,-0.9864627453477862,0.7758456641482554,-0.6508938588303167,-0.5966924098615889,-0.13720903185597771,-1.8702321938702862,-2.6332275992551666,-0.5716464001812978,-0.37117113062673485,0.5525445284448898,1.106858823138763,0.5893589960238521,-1.677625823771986,-0.9634672657978496,-2.1875660658277813,-0.1285990041451239,-4.0905846547402644,-0.5036346135991607,1.3428041512290705,1.074422928888768,-1.6543888524000936,0.8243898683492211,2.2270457629311062,-0.46978373135984247,1.8267808106705108,-1.7572039417643346,-0.227959076979618,-0.567118089651397,-0.8087968829964894,-0.780874485477929,0.44252067954464697,-0.5302668212218455,0.16295158268855087,-0.38720157728378557,0.36796333630984135,0.019493328434645994,-0.26554408089674375,-1.5728412553385323,0.36134556631503395,-0.28671024077258567,-0.6360918142322121,-0.6786245738853367,0.06910972631285349,-0.34480518719196995,0.5948997509253026,-0.26832171870038524,0.26628976045280295,0.8554269175161214,1.0680419961470435,-0.03725851455984514,0.78392210625043,-1.242081954998431,0.7926107059644948,0.8178769479066149,-0.20213441338999258,0.4152899708530484,0.3572236543209628,-0.556484642848115,-0.36474467752464385,-0.354810360059569,-0.8100874680233476,0.27148613071711003,-0.774717585273274,0.06191973306327856,0.5217170788497533,0.4043164222269994,-0.22408502161471935,0.6416173972117796,0.2369247869355844,-0.22409754280626798,-0.2175701919950475,0.715000454170965,-0.7162040589377817,-0.4823339976870327,-0.15522987314899733,0.9627342440749176,-0.8286511241900424,0.00013168635706323987,-0.402236487495962,-0.9135198870450123,-0.17196994326017054,1.124188010647573,-0.8195180953112868,0.8483211364473251,0.3815233692145921,4,DERECHA
-0.4499872456327986,0.22535693975154938,-0.06839455747065903,0.9017817843666234,8.92000381063716,240.02130361187926,6.944889464827907,-11.288449324062007,6.15152880708478,-0.13370920957339524,-1.1014429795895349,0.9737953266187978,-2.0014376770603604,-0.7431341597667558,1.1711199598712834,1.1295077550471966,1.4461132251360727,-1.611580939158688,-2.2359862931592938,-2.7860437051560214,2.780609045285051,-0.08921331815148041,1.442083295386318,0.30462459456176055,-0.1411244866744744,-2.359793409569726,-0.22362659812018346,3.9871643885921166,3.0816428579920423,-1.4579867725465536,0.002583337252284832,1.4686164479922952,0.6365432551708088,0.5601113703043413,-4.836387265911178,-1.4383327799713297,1.9944200039745952,-0.33598117773224373,-1.7771776714409064,-1.0677621007003917,2.0356414789492834,-0.940877353756722,-0.2084635855560024,-2.807654550531226,-0.8445725198405809,0.01317893242593168,0.03524243449497645,-0.8061469211288451,0.17480672268089759,1.6830673868464703,0.9595743502212393,-2.3043350160532086,1.2481098925225145,0.45329656964088566,1.1188465138478811,0.9817745016232875,-1.0752262928154168,-1.8652444165088289,0.902417470110497,-0.8442631893315289,0.1352090488201445,1.030248459028416,0.7853222467366427,0.1723319347240572,-1.4083141730565167,0.19239789519531295,0.6471911580498306,0.139107464161335,-0.4843776299022784,0.348462651423357,-1.0926574285331159,0.7443837816897559,-3.2302272407049446,0.6181536823585043,0.4377547923874021,-0.6551371319415322,-0.2149851075027208,-0.4077638449780712,0.40165952361012747,0.2888465385044493,-0.774193702045734,-0.39339682815561083,2.9609189697045863,-1.3044692235893807,0.2287109436398369,0.8698282931302448,-0.4938511828906416,0.842759342504168,0.23948347030351463,-0.5585405556311043,0.3536888221973343,-0.7591453297291985,-0.5207266229082473,-1.4055504733940192,0.8193907086097657,-0.4240184348573619,-0.7279353736065072,-0.6176185114690849,-0.1540946975984448,-2.279188985620041,-0.4394773122592038,-0.708042068895014,1.1312715710871144,0.3502567831281252,-0.6529852031517765,-0.1709135880888715,0.5058207127201741,0.5749576245595369,0.9220437404789604,-0.8849018801650808,0.06219661365937342,0.49028065950519517,1.305044603638593,0.2487122070194335,-0.3665331823761696,3,IZQUIERDA
-0.4267852750445632,0.226553417144271,-0.24307745256041802,0.8289192561182088,8.905645819224194,229.28018844605447,7.371482110257021,-3.6008236749807523,4.424684499432144,-2.6478062981090202,-2.681279074255376,0.7468864726250446,0.2575197270880154,-1.8467638482392452,-0.7855185916575684,0.19834016260362142,0.20626842435801343,0.9202834163592477,1.2884579968695165,0.6378830424506018,0.027367924732691073,2.230222649389081,1.4874452860310772,0.9539842865823818,2.991593559087123,0.6300460310699068,-0.8843386036107369,0.03959658792707952,-0.9372375790308185,0.5492422325625109,0.3020205761179695,-2.596263651563744,-3.339623283475484,0.46117165515143965,-0.395547375215628,0.1259520163736712,-0.7964740525447241,-0.11666490786934226,-0.4895530310417318,0.6026344098570587,-0.21152449347407465,0.20095338285552886,0.12787097831459615,1.8929543088424805,0.37755211229308805,-1.0143786590764288,0.6167001643999631,-0.01326563971425821,1.595586239212201,-0.4723290014928596,2.5287802777568813,-0.8393236793322482,-0.10777472460190111,0.5795300098944943,0.918729191553676,-0.8021120628010484,-1.0708451406045583,0.7464941807320226,-0.368074599130014,0.8000643569556544,0.13445060678348109,-1.5970017743365532,-0.020674137937803153,0.4178094110011807,0.47743991056488866,-0.32406663927613805,-0.4183047119718078,0.23840474930999864,0.6046617886243207,-1.2135470964867607,-0.25219338498604177,0.7877767266511277,0.8886147068061644,-0.2226382426180519,-0.32285674849682505,0.7681863333939122,-1.0590648841738026,0.9924361482303742,-0.19453325625740409,-0.17228917275178637,0.5856510226655653,0.352016387792591,0.39133062485008424,-0.4312518093512068,-0.5487443100669468,-0.10285795218847693,0.20838284299961918,-0.8574122079433074,-0.33526050342580715,0.2850777288934161,0.3787087785945461,-0.18316402048693028,-0.03954126691045044,0.09430540165606141,-0.029907613839239424,-0.2501816437908915,-0.3587196009271458,0.7091265757337252,0.05834904645594049,-1.0045653943877475,0.4861036678757484,-0.3255639971399187,1.0433614872080132,0.5357805562281059,0.06807431744623997,-0.6939603696625093,0.21236292909825205,0.3563910875238637,0.19015855836343412,-1.0838500476170574,0.10531892325768398,-0.3040073410440455,-0.6910850515458113,-0.25874231341345616,-0.1070613811875486,2,ATRÁS
-0.6425597265597148,0.30889686505079444,0.802851073436607,1.4037915177608578,8.934782677186757,404.91850552572964,-16.584505514689656,0.13184668097343535,-5.9274441542905025,0.4948418526652312,-1.4328742015721405,2.0306643412383223,-7.1056331689988514,6.843429949987848,1.9062584204618938,-2.378024205210024,-2.348815669889448,-1.8155611412509856,-0.7945252698007672,-2.378296995222749,0.4667548767064801,-1.9238665654875076,-1.3919193863003347,-0.35576934590931936,3.494740671153346,0.8479451182738871,0.3946637278002893,-4.069107089371032,-0.23840804846256142,0.19472893251159606,0.6070923915775044,0.40074466216300847,0.08286474595091256,-1.1383973893009265,0.4524665006058002,0.11218477678989278,-1.163199747652369,-0.8787348457686799,0.23695922645483866,1.2380419644699039,1.2095001079333458,0.3014819357358858,-1.826955119555852,-0.17029416317773396,-0.8958999034959811,-0.04148470623867903,-2.9702405432251657,0.422557025921854,1.863104166623857,0.43876241969527363,0.07228903277861441,1.69792882137461,1.412872011330269,-1.1710164786425215,2.082678932086994,-2.0709191133183427,-1.417950894979568,0.05446846025045999,-1.115431850169993,-0.46837354722096514,-0.332983396133055,-0.7249105521799151,0.3443608123008227,-0.255893074070517,0.3429309097779387,-0.39392390149961787,-0.5182243221786104,0.004223463099511901,-0.09124971562898808,-0.2727362865419351,-1.4773665611051587,0.4353837992533838,0.8602106601636236,-0.6375477483302707,0.25756838708926505,-0.9268732897080245,-0.3214606944833106,1.3103246697285598,0.9337807278833867,-0.22395107671312273,-0.418757136534035,-0.6032927707341005,-0.3991571180922235,0.5292932532352468,-0.24639153899981484,-0.09465851280631585,0.37808949307818335,-0.6797785963481794,-1.4379090362928817,0.04621135224799205,-0.011504012098031657,-0.18483116990048645,0.05506066287047242,-0.16260785697966243,-0.1121028417919134,0.3715638733586568,-1.0602450816307112,0.3617540458995451,0.46630731067972636,-0.5132654461407904,0.41990104314797183,0.3849238671018307,-0.22738692530865695,-0.21840405326640167,0.544138362326591,0.38101615360152363,-0.47111999357471396,0.5778900947670147,-0.4292808492276062,-0.5192028829232416,0.6091802232807695,0.5895558148206343,-0.4749743082612484,0.3548150749422679,-0.4435889485760289,4,DERECHA
